# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Thu, 2016-01-28 07:27:43
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 496.74
# real time (s): 503.21
# column_1	column_2
1569.637552	0.000000
1570.231516	1.000000
1570.825479	1.000000
1571.419443	0.000000
1572.013407	1.000000
1572.607370	1.000000
1573.201334	0.000000
1573.795298	1.000000
1574.389261	0.000000
1574.983225	0.000000
1575.577189	2.000000
1576.171152	0.000000
1576.765116	1.000000
1577.359080	1.000000
1577.953044	0.000000
1578.547007	1.000000
1579.140971	0.000000
1579.734935	0.000000
1580.328898	0.000000
1580.922862	0.000000
1581.516826	1.000000
1582.110789	0.000000
1582.704753	0.000000
1583.298717	1.000000
1583.892680	0.000000
1584.486644	2.000000
1585.080608	0.000000
1585.674571	0.000000
1586.268535	0.000000
1586.862499	1.000000
1587.456462	0.000000
1588.050426	2.000000
1588.644390	3.000000
1589.238353	1.000000
1589.832317	1.000000
1590.426281	2.000000
1591.020245	0.000000
1591.614208	0.000000
1592.208172	2.000000
1592.802136	1.000000
1593.396099	0.000000
1593.990063	1.000000
1594.584027	1.000000
1595.177990	3.000000
1595.771954	0.000000
1596.365918	2.000000
1596.959881	1.000000
1597.553845	0.000000
1598.147809	1.000000
1598.741772	0.000000
1599.335736	1.000000
1599.929700	2.000000
1600.523663	0.000000
1601.117627	0.000000
1601.711591	2.000000
1602.305555	1.000000
1602.899518	0.000000
1603.493482	1.000000
1604.087446	0.000000
1604.681409	0.000000
1605.275373	0.000000
1605.869337	0.000000
1606.463300	0.000000
1607.057264	0.000000
1607.651228	0.000000
1608.245191	0.000000
1608.839155	0.000000
1609.433119	3.000000
1610.027082	0.000000
1610.621046	3.000000
1611.215010	1.000000
1611.808973	0.000000
1612.402937	0.000000
1612.996901	0.000000
1613.590864	0.000000
1614.184828	0.000000
1614.778792	0.000000
1615.372756	0.000000
1615.966719	0.000000
1616.560683	0.000000
1617.154647	0.000000
1617.748610	1.000000
1618.342574	1.000000
1618.936538	1.000000
1619.530501	1.000000
1620.124465	1.000000
1620.718429	0.000000
1621.312392	0.000000
1621.906356	0.000000
1622.500320	1.000000
1623.094283	1.000000
1623.688247	1.000000
1624.282211	0.000000
1624.876174	0.000000
1625.470138	0.000000
1626.064102	1.000000
1626.658065	0.000000
1627.252029	0.000000
1627.845993	0.000000
1628.439957	0.000000
1629.033920	1.000000
1629.627884	0.000000
1630.221848	0.000000
1630.815811	1.000000
1631.409775	1.000000
1632.003739	1.000000
1632.597702	0.000000
1633.191666	0.000000
1633.785630	0.000000
1634.379593	0.000000
1634.973557	2.000000
1635.567521	0.000000
1636.161484	2.000000
1636.755448	0.000000
1637.349412	0.000000
1637.943375	2.000000
1638.537339	0.000000
1639.131303	1.000000
1639.725267	0.000000
1640.319230	0.000000
1640.913194	0.000000
1641.507158	0.000000
1642.101121	0.000000
1642.695085	0.000000
1643.289049	0.000000
1643.883012	1.000000
1644.476976	0.000000
1645.070940	0.000000
1645.664903	0.000000
1646.258867	1.000000
1646.852831	0.000000
1647.446794	0.000000
1648.040758	0.000000
1648.634722	0.000000
1649.228685	0.000000
1649.822649	0.000000
1650.416613	0.000000
1651.010576	0.000000
1651.604540	0.000000
1652.198504	0.000000
1652.792468	1.000000
1653.386431	0.000000
1653.980395	1.000000
1654.574359	0.000000
1655.168322	0.000000
1655.762286	0.000000
1656.356250	0.000000
1656.950213	0.000000
1657.544177	1.000000
1658.138141	0.000000
1658.732104	0.000000
1659.326068	0.000000
1659.920032	0.000000
1660.513995	0.000000
1661.107959	1.000000
1661.701923	2.000000
1662.295886	1.000000
1662.889850	0.000000
1663.483814	0.000000
1664.077778	0.000000
1664.671741	0.000000
1665.265705	0.000000
1665.859669	0.000000
1666.453632	0.000000
1667.047596	0.000000
1667.641560	0.000000
1668.235523	1.000000
1668.829487	1.000000
1669.423451	0.000000
1670.017414	0.000000
1670.611378	0.000000
1671.205342	0.000000
1671.799305	0.000000
1672.393269	1.000000
1672.987233	1.000000
1673.581196	0.000000
1674.175160	0.000000
1674.769124	0.000000
1675.363087	0.000000
1675.957051	1.000000
1676.551015	1.000000
1677.144979	0.000000
1677.738942	1.000000
1678.332906	0.000000
1678.926870	1.000000
1679.520833	1.000000
1680.114797	0.000000
1680.708761	0.000000
1681.302724	0.000000
1681.896688	2.000000
1682.490652	0.000000
1683.084615	2.000000
1683.678579	0.000000
1684.272543	0.000000
1684.866506	0.000000
1685.460470	1.000000
1686.054434	0.000000
1686.648397	0.000000
1687.242361	1.000000
1687.836325	1.000000
1688.430288	0.000000
1689.024252	0.000000
1689.618216	0.000000
1690.212180	0.000000
1690.806143	0.000000
1691.400107	0.000000
1691.994071	1.000000
1692.588034	0.000000
1693.181998	0.000000
1693.775962	0.000000
1694.369925	0.000000
1694.963889	0.000000
1695.557853	0.000000
1696.151816	0.000000
1696.745780	1.000000
1697.339744	1.000000
1697.933707	1.000000
1698.527671	1.000000
1699.121635	0.000000
1699.715598	0.000000
1700.309562	0.000000
1700.903526	0.000000
1701.497490	2.000000
1702.091453	0.000000
1702.685417	0.000000
1703.279381	0.000000
1703.873344	0.000000
1704.467308	1.000000
1705.061272	0.000000
1705.655235	2.000000
1706.249199	0.000000
1706.843163	0.000000
1707.437126	0.000000
1708.031090	0.000000
1708.625054	0.000000
1709.219017	1.000000
1709.812981	0.000000
1710.406945	0.000000
1711.000908	0.000000
1711.594872	0.000000
1712.188836	0.000000
1712.782799	0.000000
1713.376763	0.000000
1713.970727	0.000000
1714.564691	1.000000
1715.158654	0.000000
1715.752618	0.000000
1716.346582	1.000000
1716.940545	1.000000
1717.534509	0.000000
1718.128473	0.000000
1718.722436	1.000000
1719.316400	1.000000
1719.910364	1.000000
1720.504327	0.000000
1721.098291	1.000000
1721.692255	1.000000
1722.286218	0.000000
1722.880182	1.000000
1723.474146	0.000000
1724.068109	0.000000
1724.662073	0.000000
1725.256037	0.000000
1725.850001	1.000000
1726.443964	0.000000
1727.037928	2.000000
1727.631892	0.000000
1728.225855	0.000000
1728.819819	1.000000
1729.413783	2.000000
1730.007746	1.000000
1730.601710	1.000000
1731.195674	0.000000
1731.789637	1.000000
1732.383601	0.000000
1732.977565	0.000000
1733.571528	0.000000
1734.165492	0.000000
1734.759456	0.000000
1735.353419	1.000000
1735.947383	0.000000
1736.541347	0.000000
1737.135310	2.000000
1737.729274	0.000000
1738.323238	0.000000
1738.917202	1.000000
1739.511165	0.000000
1740.105129	0.000000
1740.699093	0.000000
1741.293056	0.000000
1741.887020	0.000000
1742.480984	0.000000
1743.074947	0.000000
1743.668911	1.000000
1744.262875	1.000000
1744.856838	0.000000
1745.450802	1.000000
1746.044766	0.000000
1746.638729	0.000000
1747.232693	1.000000
1747.826657	0.000000
1748.420620	0.000000
1749.014584	0.000000
1749.608548	0.000000
1750.202511	0.000000
1750.796475	1.000000
1751.390439	0.000000
1751.984403	0.000000
1752.578366	0.000000
1753.172330	0.000000
1753.766294	1.000000
1754.360257	1.000000
1754.954221	0.000000
1755.548185	1.000000
1756.142148	1.000000
1756.736112	2.000000
1757.330076	1.000000
1757.924039	1.000000
1758.518003	0.000000
1759.111967	0.000000
1759.705930	0.000000
1760.299894	0.000000
1760.893858	0.000000
1761.487821	1.000000
1762.081785	0.000000
1762.675749	1.000000
1763.269713	0.000000
1763.863676	0.000000
1764.457640	10.000000
1765.051604	11.000000
1765.645567	7.000000
1766.239531	0.000000
1766.833495	1.000000
1767.427458	3.000000
1768.021422	0.000000
1768.615386	0.000000
1769.209349	0.000000
1769.803313	1.000000
1770.397277	1.000000
1770.991240	0.000000
1771.585204	0.000000
1772.179168	1.000000
1772.773131	0.000000
1773.367095	0.000000
1773.961059	0.000000
1774.555022	0.000000
1775.148986	0.000000
1775.742950	2.000000
1776.336914	0.000000
1776.930877	0.000000
1777.524841	0.000000
1778.118805	0.000000
1778.712768	0.000000
1779.306732	1.000000
1779.900696	0.000000
1780.494659	0.000000
1781.088623	1.000000
1781.682587	0.000000
1782.276550	0.000000
1782.870514	1.000000
1783.464478	0.000000
1784.058441	1.000000
1784.652405	0.000000
1785.246369	0.000000
1785.840332	0.000000
1786.434296	0.000000
1787.028260	1.000000
1787.622223	0.000000
1788.216187	1.000000
1788.810151	0.000000
1789.404115	0.000000
1789.998078	0.000000
1790.592042	1.000000
1791.186006	0.000000
1791.779969	0.000000
1792.373933	0.000000
1792.967897	0.000000
1793.561860	0.000000
1794.155824	1.000000
1794.749788	0.000000
1795.343751	0.000000
1795.937715	0.000000
1796.531679	0.000000
1797.125642	1.000000
1797.719606	0.000000
1798.313570	0.000000
1798.907533	1.000000
1799.501497	1.000000
1800.095461	1.000000
1800.689425	0.000000
1801.283388	0.000000
1801.877352	0.000000
1802.471316	0.000000
1803.065279	0.000000
1803.659243	0.000000
1804.253207	0.000000
1804.847170	1.000000
1805.441134	0.000000
1806.035098	0.000000
1806.629061	1.000000
1807.223025	0.000000
1807.816989	0.000000
1808.410952	0.000000
1809.004916	0.000000
1809.598880	0.000000
1810.192843	0.000000
1810.786807	1.000000
1811.380771	0.000000
1811.974734	1.000000
1812.568698	0.000000
1813.162662	0.000000
1813.756626	0.000000
1814.350589	0.000000
1814.944553	0.000000
1815.538517	0.000000
1816.132480	0.000000
1816.726444	0.000000
1817.320408	0.000000
1817.914371	0.000000
1818.508335	1.000000
1819.102299	1.000000
1819.696262	0.000000
1820.290226	0.000000
1820.884190	0.000000
1821.478153	0.000000
1822.072117	0.000000
1822.666081	0.000000
1823.260044	0.000000
1823.854008	0.000000
1824.447972	0.000000
1825.041936	2.000000
1825.635899	0.000000
1826.229863	0.000000
1826.823827	0.000000
1827.417790	0.000000
1828.011754	0.000000
1828.605718	0.000000
1829.199681	0.000000
1829.793645	0.000000
1830.387609	0.000000
1830.981572	1.000000
1831.575536	2.000000
1832.169500	1.000000
1832.763463	0.000000
1833.357427	0.000000
1833.951391	1.000000
1834.545354	1.000000
1835.139318	0.000000
1835.733282	1.000000
1836.327245	0.000000
1836.921209	1.000000
1837.515173	1.000000
1838.109137	1.000000
1838.703100	2.000000
1839.297064	0.000000
1839.891028	0.000000
1840.484991	2.000000
1841.078955	0.000000
1841.672919	0.000000
1842.266882	0.000000
1842.860846	0.000000
1843.454810	0.000000
1844.048773	0.000000
1844.642737	0.000000
1845.236701	0.000000
1845.830664	0.000000
1846.424628	0.000000
1847.018592	1.000000
1847.612555	0.000000
1848.206519	2.000000
1848.800483	0.000000
1849.394446	0.000000
1849.988410	0.000000
1850.582374	1.000000
1851.176338	0.000000
1851.770301	0.000000
1852.364265	0.000000
1852.958229	0.000000
1853.552192	1.000000
1854.146156	1.000000
1854.740120	1.000000
1855.334083	0.000000
1855.928047	0.000000
1856.522011	0.000000
1857.115974	0.000000
1857.709938	0.000000
1858.303902	0.000000
1858.897865	1.000000
1859.491829	0.000000
1860.085793	0.000000
1860.679756	0.000000
1861.273720	0.000000
1861.867684	0.000000
1862.461648	0.000000
1863.055611	1.000000
1863.649575	0.000000
1864.243539	0.000000
1864.837502	0.000000
1865.431466	0.000000
1866.025430	0.000000
1866.619393	0.000000
1867.213357	1.000000
1867.807321	0.000000
1868.401284	0.000000
1868.995248	2.000000
1869.589212	0.000000
1870.183175	0.000000
1870.777139	1.000000
1871.371103	0.000000
1871.965066	0.000000
1872.559030	0.000000
1873.152994	0.000000
1873.746957	0.000000
1874.340921	1.000000
1874.934885	1.000000
1875.528849	0.000000
1876.122812	0.000000
1876.716776	1.000000
1877.310740	0.000000
1877.904703	0.000000
1878.498667	0.000000
1879.092631	0.000000
1879.686594	0.000000
1880.280558	1.000000
1880.874522	0.000000
1881.468485	0.000000
1882.062449	0.000000
1882.656413	0.000000
1883.250376	0.000000
1883.844340	0.000000
1884.438304	0.000000
1885.032267	1.000000
1885.626231	1.000000
1886.220195	1.000000
1886.814158	2.000000
1887.408122	2.000000
1888.002086	1.000000
1888.596050	0.000000
1889.190013	2.000000
1889.783977	0.000000
1890.377941	1.000000
1890.971904	0.000000
1891.565868	0.000000
1892.159832	2.000000
1892.753795	0.000000
1893.347759	0.000000
1893.941723	1.000000
1894.535686	1.000000
1895.129650	0.000000
1895.723614	0.000000
1896.317577	0.000000
1896.911541	0.000000
1897.505505	0.000000
1898.099468	0.000000
1898.693432	0.000000
1899.287396	0.000000
1899.881360	0.000000
1900.475323	0.000000
1901.069287	0.000000
1901.663251	0.000000
1902.257214	0.000000
1902.851178	0.000000
1903.445142	0.000000
1904.039105	0.000000
1904.633069	0.000000
1905.227033	0.000000
1905.820996	0.000000
1906.414960	2.000000
1907.008924	0.000000
1907.602887	0.000000
1908.196851	0.000000
1908.790815	0.000000
1909.384778	0.000000
1909.978742	1.000000
1910.572706	0.000000
1911.166669	0.000000
1911.760633	0.000000
1912.354597	1.000000
1912.948561	0.000000
1913.542524	0.000000
1914.136488	0.000000
1914.730452	0.000000
1915.324415	0.000000
1915.918379	1.000000
1916.512343	1.000000
1917.106306	0.000000
1917.700270	0.000000
1918.294234	0.000000
1918.888197	1.000000
1919.482161	0.000000
1920.076125	0.000000
1920.670088	0.000000
1921.264052	1.000000
1921.858016	1.000000
1922.451979	1.000000
1923.045943	0.000000
1923.639907	0.000000
1924.233871	1.000000
1924.827834	0.000000
1925.421798	2.000000
1926.015762	0.000000
1926.609725	0.000000
1927.203689	0.000000
1927.797653	0.000000
1928.391616	0.000000
1928.985580	0.000000
1929.579544	0.000000
1930.173507	0.000000
1930.767471	0.000000
1931.361435	0.000000
1931.955398	0.000000
1932.549362	0.000000
1933.143326	2.000000
1933.737289	0.000000
1934.331253	0.000000
1934.925217	2.000000
1935.519180	0.000000
1936.113144	1.000000
1936.707108	0.000000
1937.301072	0.000000
1937.895035	1.000000
1938.488999	0.000000
1939.082963	0.000000
1939.676926	0.000000
1940.270890	0.000000
1940.864854	0.000000
1941.458817	1.000000
1942.052781	0.000000
1942.646745	1.000000
1943.240708	0.000000
1943.834672	0.000000
1944.428636	0.000000
1945.022599	1.000000
1945.616563	0.000000
1946.210527	0.000000
1946.804490	0.000000
1947.398454	2.000000
1947.992418	0.000000
1948.586381	1.000000
1949.180345	0.000000
1949.774309	0.000000
1950.368273	1.000000
1950.962236	0.000000
1951.556200	0.000000
1952.150164	0.000000
1952.744127	0.000000
1953.338091	0.000000
1953.932055	1.000000
1954.526018	1.000000
1955.119982	0.000000
1955.713946	0.000000
1956.307909	0.000000
1956.901873	0.000000
1957.495837	0.000000
1958.089800	0.000000
1958.683764	1.000000
1959.277728	0.000000
1959.871691	0.000000
1960.465655	0.000000
1961.059619	0.000000
1961.653583	0.000000
1962.247546	0.000000
1962.841510	0.000000
1963.435474	0.000000
1964.029437	1.000000
1964.623401	0.000000
1965.217365	0.000000
1965.811328	0.000000
1966.405292	0.000000
1966.999256	0.000000
1967.593219	0.000000
1968.187183	0.000000
1968.781147	0.000000
1969.375110	0.000000
1969.969074	0.000000
1970.563038	0.000000
1971.157001	0.000000
1971.750965	0.000000
1972.344929	0.000000
1972.938892	0.000000
1973.532856	0.000000
1974.126820	0.000000
1974.720784	0.000000
1975.314747	0.000000
1975.908711	0.000000
1976.502675	0.000000
1977.096638	0.000000
1977.690602	0.000000
1978.284566	1.000000
1978.878529	0.000000
1979.472493	0.000000
1980.066457	1.000000
1980.660420	0.000000
1981.254384	0.000000
1981.848348	0.000000
1982.442311	1.000000
1983.036275	0.000000
1983.630239	0.000000
1984.224202	0.000000
1984.818166	0.000000
1985.412130	0.000000
1986.006094	0.000000
1986.600057	0.000000
1987.194021	1.000000
1987.787985	0.000000
1988.381948	0.000000
1988.975912	0.000000
1989.569876	0.000000
1990.163839	0.000000
1990.757803	1.000000
1991.351767	0.000000
1991.945730	0.000000
1992.539694	0.000000
1993.133658	0.000000
1993.727621	0.000000
1994.321585	0.000000
1994.915549	1.000000
1995.509512	1.000000
1996.103476	0.000000
1996.697440	0.000000
1997.291403	0.000000
1997.885367	0.000000
1998.479331	0.000000
1999.073295	2.000000
1999.667258	0.000000
2000.261222	0.000000
2000.855186	0.000000
2001.449149	1.000000
2002.043113	0.000000
2002.637077	2.000000
2003.231040	0.000000
2003.825004	0.000000
2004.418968	1.000000
2005.012931	0.000000
2005.606895	0.000000
2006.200859	0.000000
2006.794822	0.000000
2007.388786	0.000000
2007.982750	0.000000
2008.576713	1.000000
2009.170677	0.000000
2009.764641	0.000000
2010.358604	1.000000
2010.952568	0.000000
2011.546532	1.000000
2012.140496	0.000000
2012.734459	0.000000
2013.328423	0.000000
2013.922387	1.000000
2014.516350	0.000000
2015.110314	0.000000
2015.704278	0.000000
2016.298241	0.000000
2016.892205	0.000000
2017.486169	0.000000
2018.080132	0.000000
2018.674096	0.000000
2019.268060	0.000000
2019.862023	0.000000
2020.455987	0.000000
2021.049951	0.000000
2021.643914	0.000000
2022.237878	1.000000
2022.831842	0.000000
2023.425806	0.000000
2024.019769	0.000000
2024.613733	0.000000
2025.207697	0.000000
2025.801660	0.000000
2026.395624	0.000000
2026.989588	0.000000
2027.583551	0.000000
2028.177515	1.000000
2028.771479	0.000000
2029.365442	0.000000
2029.959406	0.000000
2030.553370	0.000000
2031.147333	0.000000
2031.741297	0.000000
2032.335261	0.000000
2032.929224	1.000000
2033.523188	0.000000
2034.117152	0.000000
2034.711115	0.000000
2035.305079	0.000000
2035.899043	0.000000
2036.493007	1.000000
2037.086970	0.000000
2037.680934	0.000000
2038.274898	0.000000
2038.868861	1.000000
2039.462825	1.000000
2040.056789	0.000000
2040.650752	0.000000
2041.244716	0.000000
2041.838680	0.000000
2042.432643	0.000000
2043.026607	0.000000
2043.620571	1.000000
2044.214534	0.000000
2044.808498	1.000000
2045.402462	0.000000
2045.996425	1.000000
2046.590389	0.000000
2047.184353	1.000000
2047.778316	1.000000
2048.372280	0.000000
2048.966244	1.000000
2049.560208	0.000000
2050.154171	0.000000
2050.748135	1.000000
2051.342099	0.000000
2051.936062	0.000000
2052.530026	0.000000
2053.123990	1.000000
2053.717953	2.000000
2054.311917	0.000000
2054.905881	0.000000
2055.499844	0.000000
2056.093808	2.000000
2056.687772	0.000000
2057.281735	1.000000
2057.875699	2.000000
2058.469663	0.000000
2059.063626	0.000000
2059.657590	0.000000
2060.251554	0.000000
2060.845518	0.000000
2061.439481	0.000000
2062.033445	0.000000
2062.627409	0.000000
2063.221372	0.000000
2063.815336	0.000000
2064.409300	0.000000
2065.003263	0.000000
2065.597227	0.000000
2066.191191	0.000000
2066.785154	1.000000
2067.379118	0.000000
2067.973082	0.000000
2068.567045	0.000000
2069.161009	1.000000
2069.754973	0.000000
2070.348936	0.000000
2070.942900	0.000000
2071.536864	1.000000
2072.130827	0.000000
2072.724791	2.000000
2073.318755	1.000000
2073.912719	0.000000
2074.506682	1.000000
2075.100646	0.000000
2075.694610	0.000000
2076.288573	0.000000
2076.882537	0.000000
2077.476501	0.000000
2078.070464	0.000000
2078.664428	0.000000
2079.258392	0.000000
2079.852355	0.000000
2080.446319	0.000000
2081.040283	1.000000
2081.634246	0.000000
2082.228210	0.000000
2082.822174	0.000000
2083.416137	0.000000
2084.010101	2.000000
2084.604065	0.000000
2085.198029	0.000000
2085.791992	0.000000
2086.385956	0.000000
2086.979920	0.000000
2087.573883	0.000000
2088.167847	0.000000
2088.761811	0.000000
2089.355774	0.000000
2089.949738	1.000000
2090.543702	0.000000
2091.137665	0.000000
2091.731629	1.000000
2092.325593	0.000000
2092.919556	0.000000
2093.513520	0.000000
2094.107484	0.000000
2094.701447	0.000000
2095.295411	1.000000
2095.889375	0.000000
2096.483338	0.000000
2097.077302	0.000000
2097.671266	1.000000
2098.265230	0.000000
2098.859193	0.000000
2099.453157	0.000000
2100.047121	0.000000
2100.641084	0.000000
2101.235048	1.000000
2101.829012	0.000000
2102.422975	1.000000
2103.016939	0.000000
2103.610903	4.000000
2104.204866	3.000000
2104.798830	1.000000
2105.392794	0.000000
2105.986757	1.000000
2106.580721	0.000000
2107.174685	0.000000
2107.768648	0.000000
2108.362612	0.000000
2108.956576	0.000000
2109.550539	0.000000
2110.144503	1.000000
2110.738467	0.000000
2111.332431	0.000000
2111.926394	0.000000
2112.520358	0.000000
2113.114322	0.000000
2113.708285	0.000000
2114.302249	0.000000
2114.896213	0.000000
2115.490176	1.000000
2116.084140	0.000000
2116.678104	0.000000
2117.272067	0.000000
2117.866031	0.000000
2118.459995	5.000000
2119.053958	0.000000
2119.647922	1.000000
2120.241886	0.000000
2120.835849	1.000000
2121.429813	0.000000
2122.023777	0.000000
2122.617741	0.000000
2123.211704	2.000000
2123.805668	0.000000
2124.399632	0.000000
2124.993595	0.000000
2125.587559	0.000000
2126.181523	0.000000
2126.775486	0.000000
2127.369450	0.000000
2127.963414	1.000000
2128.557377	0.000000
2129.151341	1.000000
2129.745305	1.000000
2130.339268	1.000000
2130.933232	0.000000
2131.527196	0.000000
2132.121159	0.000000
2132.715123	1.000000
2133.309087	0.000000
2133.903050	0.000000
2134.497014	0.000000
2135.090978	0.000000
2135.684942	0.000000
2136.278905	0.000000
2136.872869	1.000000
2137.466833	0.000000
2138.060796	0.000000
2138.654760	0.000000
2139.248724	0.000000
2139.842687	0.000000
2140.436651	0.000000
2141.030615	1.000000
2141.624578	0.000000
2142.218542	0.000000
2142.812506	0.000000
2143.406469	0.000000
2144.000433	0.000000
2144.594397	0.000000
2145.188360	0.000000
2145.782324	1.000000
2146.376288	0.000000
2146.970252	1.000000
2147.564215	0.000000
2148.158179	0.000000
2148.752143	0.000000
2149.346106	0.000000
2149.940070	1.000000
2150.534034	0.000000
2151.127997	0.000000
2151.721961	0.000000
2152.315925	0.000000
2152.909888	0.000000
2153.503852	0.000000
2154.097816	0.000000
2154.691779	0.000000
2155.285743	0.000000
2155.879707	0.000000
2156.473670	0.000000
2157.067634	1.000000
2157.661598	0.000000
2158.255561	0.000000
2158.849525	1.000000
2159.443489	0.000000
2160.037453	0.000000
2160.631416	0.000000
2161.225380	0.000000
2161.819344	0.000000
2162.413307	0.000000
2163.007271	0.000000
2163.601235	1.000000
2164.195198	0.000000
2164.789162	0.000000
2165.383126	1.000000
2165.977089	0.000000
2166.571053	0.000000
2167.165017	0.000000
2167.758980	0.000000
2168.352944	0.000000
2168.946908	1.000000
2169.540871	0.000000
2170.134835	0.000000
2170.728799	0.000000
2171.322762	0.000000
2171.916726	0.000000
2172.510690	1.000000
2173.104654	0.000000
2173.698617	0.000000
2174.292581	0.000000
2174.886545	0.000000
2175.480508	1.000000
2176.074472	0.000000
2176.668436	0.000000
2177.262399	0.000000
2177.856363	0.000000
2178.450327	0.000000
2179.044290	0.000000
2179.638254	0.000000
2180.232218	0.000000
2180.826181	0.000000
2181.420145	0.000000
2182.014109	0.000000
2182.608072	1.000000
2183.202036	0.000000
2183.796000	0.000000
2184.389964	2.000000
2184.983927	0.000000
2185.577891	0.000000
2186.171855	0.000000
2186.765818	0.000000
2187.359782	2.000000
2187.953746	1.000000
2188.547709	0.000000
2189.141673	0.000000
2189.735637	1.000000
2190.329600	0.000000
2190.923564	0.000000
2191.517528	0.000000
2192.111491	0.000000
2192.705455	1.000000
2193.299419	1.000000
2193.893382	1.000000
2194.487346	0.000000
2195.081310	1.000000
2195.675273	0.000000
2196.269237	0.000000
2196.863201	0.000000
2197.457165	0.000000
2198.051128	1.000000
2198.645092	1.000000
2199.239056	1.000000
2199.833019	0.000000
2200.426983	2.000000
2201.020947	0.000000
2201.614910	2.000000
2202.208874	0.000000
2202.802838	0.000000
2203.396801	2.000000
2203.990765	1.000000
2204.584729	1.000000
2205.178692	3.000000
2205.772656	3.000000
2206.366620	2.000000
2206.960583	0.000000
2207.554547	0.000000
2208.148511	0.000000
2208.742474	1.000000
2209.336438	1.000000
2209.930402	0.000000
2210.524366	0.000000
2211.118329	0.000000
2211.712293	2.000000
2212.306257	0.000000
2212.900220	0.000000
2213.494184	0.000000
2214.088148	1.000000
2214.682111	1.000000
2215.276075	0.000000
2215.870039	0.000000
2216.464002	1.000000
2217.057966	1.000000
2217.651930	1.000000
2218.245893	0.000000
2218.839857	0.000000
2219.433821	0.000000
2220.027784	0.000000
2220.621748	1.000000
2221.215712	1.000000
2221.809676	0.000000
2222.403639	0.000000
2222.997603	0.000000
2223.591567	0.000000
2224.185530	0.000000
2224.779494	0.000000
2225.373458	0.000000
2225.967421	0.000000
2226.561385	0.000000
2227.155349	0.000000
2227.749312	1.000000
2228.343276	0.000000
2228.937240	0.000000
2229.531203	0.000000
2230.125167	0.000000
2230.719131	1.000000
2231.313094	0.000000
2231.907058	0.000000
2232.501022	0.000000
2233.094985	0.000000
2233.688949	0.000000
2234.282913	1.000000
2234.876877	0.000000
2235.470840	0.000000
2236.064804	0.000000
2236.658768	0.000000
2237.252731	0.000000
2237.846695	1.000000
2238.440659	1.000000
2239.034622	1.000000
2239.628586	0.000000
2240.222550	0.000000
2240.816513	0.000000
2241.410477	1.000000
2242.004441	0.000000
2242.598404	0.000000
2243.192368	0.000000
2243.786332	0.000000
2244.380295	1.000000
2244.974259	2.000000
2245.568223	1.000000
2246.162187	0.000000
2246.756150	0.000000
2247.350114	0.000000
2247.944078	0.000000
2248.538041	0.000000
2249.132005	0.000000
2249.725969	0.000000
2250.319932	0.000000
2250.913896	0.000000
2251.507860	0.000000
2252.101823	0.000000
2252.695787	0.000000
2253.289751	0.000000
2253.883714	0.000000
2254.477678	0.000000
2255.071642	0.000000
2255.665605	1.000000
2256.259569	0.000000
2256.853533	0.000000
2257.447496	1.000000
2258.041460	0.000000
2258.635424	1.000000
2259.229388	0.000000
2259.823351	0.000000
2260.417315	0.000000
2261.011279	0.000000
2261.605242	0.000000
2262.199206	0.000000
2262.793170	0.000000
2263.387133	0.000000
2263.981097	0.000000
2264.575061	1.000000
2265.169024	0.000000
2265.762988	1.000000
2266.356952	0.000000
2266.950915	1.000000
2267.544879	0.000000
2268.138843	0.000000
2268.732806	0.000000
2269.326770	0.000000
2269.920734	1.000000
2270.514697	0.000000
2271.108661	0.000000
2271.702625	0.000000
2272.296589	1.000000
2272.890552	1.000000
2273.484516	0.000000
2274.078480	0.000000
2274.672443	0.000000
2275.266407	0.000000
2275.860371	1.000000
2276.454334	0.000000
2277.048298	1.000000
2277.642262	0.000000
2278.236225	0.000000
2278.830189	0.000000
2279.424153	0.000000
2280.018116	1.000000
2280.612080	0.000000
2281.206044	1.000000
2281.800007	0.000000
2282.393971	0.000000
2282.987935	0.000000
2283.581899	0.000000
2284.175862	0.000000
2284.769826	0.000000
2285.363790	0.000000
2285.957753	0.000000
2286.551717	0.000000
2287.145681	0.000000
2287.739644	0.000000
2288.333608	0.000000
2288.927572	0.000000
2289.521535	0.000000
2290.115499	0.000000
2290.709463	0.000000
2291.303426	0.000000
2291.897390	0.000000
2292.491354	1.000000
2293.085317	0.000000
2293.679281	1.000000
2294.273245	0.000000
2294.867208	0.000000
2295.461172	0.000000
2296.055136	0.000000
2296.649100	1.000000
2297.243063	0.000000
2297.837027	0.000000
2298.430991	0.000000
2299.024954	0.000000
2299.618918	0.000000
2300.212882	1.000000
2300.806845	0.000000
2301.400809	0.000000
2301.994773	0.000000
2302.588736	0.000000
2303.182700	1.000000
2303.776664	0.000000
2304.370627	0.000000
2304.964591	0.000000
2305.558555	0.000000
2306.152518	0.000000
2306.746482	0.000000
2307.340446	0.000000
2307.934409	1.000000
2308.528373	0.000000
2309.122337	0.000000
2309.716301	0.000000
2310.310264	0.000000
2310.904228	0.000000
2311.498192	0.000000
2312.092155	1.000000
2312.686119	1.000000
2313.280083	0.000000
2313.874046	0.000000
2314.468010	0.000000
2315.061974	0.000000
2315.655937	0.000000
2316.249901	0.000000
2316.843865	1.000000
2317.437828	1.000000
